config_name,beats_spy_all_periods,composite_score,error_message,1y_strategy_return,1y_spy_return,1y_active_return,1y_information_ratio,1y_sharpe_ratio,1y_max_drawdown,1y_tracking_error,1y_num_rebalances
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.02_top3_tier4_weekly,True,1.5309738092467347,,0.30614276887869574,0.15113379963093898,0.15500896924775676,1.0309738092467347,1.1564241253519831,-0.1632124718733167,0.2587118839040025,61
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days21_top7_tier2_weekly,True,1.528601699384803,,0.32285182267498436,0.3169765137012934,0.005875308973690929,1.028601699384803,1.208741070943345,-0.12339077073205601,0.18999853019031174,79
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days21_top7_tier3_weekly,True,1.528601699384803,,0.32285182267498436,0.3169765137012934,0.005875308973690929,1.028601699384803,1.208741070943345,-0.12339077073205601,0.18999853019031174,79
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days21_top7_tier4_weekly,True,1.528601699384803,,0.32285182267498436,0.3169765137012934,0.005875308973690929,1.028601699384803,1.208741070943345,-0.12339077073205601,0.18999853019031174,79
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days21_top3_tier2_weekly,True,1.4890797765132504,,0.37078479350057125,0.3169765137012934,0.053808279799277825,0.9890797765132505,1.0577382325510654,-0.22571242686849582,0.2341263622019558,79
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days21_top3_tier3_weekly,True,1.4890797765132504,,0.37078479350057125,0.3169765137012934,0.053808279799277825,0.9890797765132505,1.0577382325510654,-0.22571242686849582,0.2341263622019558,79
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days21_top3_tier4_weekly,True,1.4890797765132504,,0.37078479350057125,0.3169765137012934,0.053808279799277825,0.9890797765132505,1.0577382325510654,-0.22571242686849582,0.2341263622019558,79
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.3_top3_tier2_monthly,True,1.4816629819424216,,0.4521986050930047,0.37533032012200573,0.07686828497099896,0.9816629819424215,1.0432973348761985,-0.1366386804428675,0.21926928643892957,24
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.3_top3_tier3_monthly,True,1.4816629819424216,,0.4521986050930047,0.37533032012200573,0.07686828497099896,0.9816629819424215,1.0432973348761985,-0.1366386804428675,0.21926928643892957,24
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.3_top3_tier4_monthly,True,1.4816629819424216,,0.4521986050930047,0.37533032012200573,0.07686828497099896,0.9816629819424215,1.0432973348761985,-0.1366386804428675,0.21926928643892957,24
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback63_top5_tier4_weekly,True,1.467606413279413,,0.6321329866729373,0.4490233473382932,0.18310963933464408,0.9676064132794131,1.2024639928819938,-0.32457060342706306,0.2540571116385671,106
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback63_top5_tier3_weekly,True,1.467606413279413,,0.6321329866729373,0.4490233473382932,0.18310963933464408,0.9676064132794131,1.2024639928819938,-0.32457060342706306,0.2540571116385671,106
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback63_top5_tier2_weekly,True,1.467606413279413,,0.6321329866729373,0.4490233473382932,0.18310963933464408,0.9676064132794131,1.2024639928819938,-0.32457060342706306,0.2540571116385671,106
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.02_top5_tier4_weekly,True,1.4604096042591395,,0.23502266599868005,0.15113379963093898,0.08388886636774107,0.9604096042591393,1.1349452510516156,-0.09719748355745866,0.21553721049894067,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.02_top5_tier2_weekly,True,1.4604096042591395,,0.23502266599868005,0.15113379963093898,0.08388886636774107,0.9604096042591393,1.1349452510516156,-0.09719748355745866,0.21553721049894067,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.02_top5_tier3_weekly,True,1.4604096042591395,,0.23502266599868005,0.15113379963093898,0.08388886636774107,0.9604096042591393,1.1349452510516156,-0.09719748355745866,0.21553721049894067,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.02_top7_tier2_weekly,True,1.4248597899253606,,0.19795168694171994,0.15113379963093898,0.04681788731078096,0.9248597899253606,1.1134156893246918,-0.10329460320292784,0.18979373215395923,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.02_top7_tier3_weekly,True,1.4248597899253606,,0.19795168694171994,0.15113379963093898,0.04681788731078096,0.9248597899253606,1.1134156893246918,-0.10329460320292784,0.18979373215395923,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.02_top7_tier4_weekly,True,1.4248597899253606,,0.19795168694171994,0.15113379963093898,0.04681788731078096,0.9248597899253606,1.1134156893246918,-0.10329460320292784,0.18979373215395923,61
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days42_top7_tier2_weekly,True,1.4201806305825726,,0.40255258477318767,0.3852769371542357,0.01727564761895195,0.9201806305825727,1.2247585818391433,-0.1331219625142672,0.18673013710758316,93
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days42_top7_tier3_weekly,True,1.4201806305825726,,0.40255258477318767,0.3852769371542357,0.01727564761895195,0.9201806305825727,1.2247585818391433,-0.1331219625142672,0.18673013710758316,93
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days42_top7_tier4_weekly,True,1.4201806305825726,,0.40255258477318767,0.3852769371542357,0.01727564761895195,0.9201806305825727,1.2247585818391433,-0.1331219625142672,0.18673013710758316,93
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.005_top7_tier4_weekly,True,1.4085563665111858,,0.1623736585097586,0.15113379963093898,0.01123985887881962,0.9085563665111858,1.264557500328098,-0.07003547742792306,0.15689849313430165,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.005_top7_tier3_weekly,True,1.4085563665111858,,0.1623736585097586,0.15113379963093898,0.01123985887881962,0.9085563665111858,1.264557500328098,-0.07003547742792306,0.15689849313430165,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.005_top7_tier2_weekly,True,1.4085563665111858,,0.1623736585097586,0.15113379963093898,0.01123985887881962,0.9085563665111858,1.264557500328098,-0.07003547742792306,0.15689849313430165,61
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback252_top3_tier2_monthly,True,1.4051179934756584,,0.5799825719077203,0.37533032012200573,0.20465225178571456,0.9051179934756584,0.9839605100949838,-0.16752062342330326,0.3082386492985012,24
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback252_top3_tier3_monthly,True,1.4051179934756584,,0.5799825719077203,0.37533032012200573,0.20465225178571456,0.9051179934756584,0.9839605100949838,-0.16752062342330326,0.3082386492985012,24
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback252_top3_tier4_monthly,True,1.4051179934756584,,0.5799825719077203,0.37533032012200573,0.20465225178571456,0.9051179934756584,0.9839605100949838,-0.16752062342330326,0.3082386492985012,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback252_top3_tier2_monthly,True,1.4051179934756584,,0.5799825719077203,0.37533032012200573,0.20465225178571456,0.9051179934756584,0.9839605100949838,-0.16752062342330326,0.3082386492985012,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback252_top3_tier3_monthly,True,1.4051179934756584,,0.5799825719077203,0.37533032012200573,0.20465225178571456,0.9051179934756584,0.9839605100949838,-0.16752062342330326,0.3082386492985012,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback252_top3_tier4_monthly,True,1.4051179934756584,,0.5799825719077203,0.37533032012200573,0.20465225178571456,0.9051179934756584,0.9839605100949838,-0.16752062342330326,0.3082386492985012,24
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback63_top7_tier4_weekly,True,1.3976051740757711,,0.517939541622491,0.4490233473382932,0.06891619428419782,0.8976051740757711,1.1441399327716806,-0.25368883602066056,0.22640013890306013,106
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback63_top7_tier3_weekly,True,1.3976051740757711,,0.517939541622491,0.4490233473382932,0.06891619428419782,0.8976051740757711,1.1441399327716806,-0.25368883602066056,0.22640013890306013,106
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback63_top7_tier2_weekly,True,1.3976051740757711,,0.517939541622491,0.4490233473382932,0.06891619428419782,0.8976051740757711,1.1441399327716806,-0.25368883602066056,0.22640013890306013,106
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top7_tier2_weekly,True,1.364521508764605,,0.1718378652677861,0.15113379963093898,0.020704065636847124,0.8645215087646049,1.1077249124158182,-0.0785570161214764,0.17685994222445298,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top7_tier3_weekly,True,1.364521508764605,,0.1718378652677861,0.15113379963093898,0.020704065636847124,0.8645215087646049,1.1077249124158182,-0.0785570161214764,0.17685994222445298,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top7_tier4_weekly,True,1.364521508764605,,0.1718378652677861,0.15113379963093898,0.020704065636847124,0.8645215087646049,1.1077249124158182,-0.0785570161214764,0.17685994222445298,61
momentum_lookback_days126_min_periods50_top3_tier4_weekly,True,1.3489329293780683,,0.36721291509696874,0.3169765137012934,0.05023640139567531,0.8489329293780682,0.9440352657118882,-0.31046896699334514,0.2804589158300068,79
momentum_lookback_days126_min_periods50_top3_tier3_weekly,True,1.3489329293780683,,0.36721291509696874,0.3169765137012934,0.05023640139567531,0.8489329293780682,0.9440352657118882,-0.31046896699334514,0.2804589158300068,79
momentum_lookback_days126_min_periods50_top3_tier2_weekly,True,1.3489329293780683,,0.36721291509696874,0.3169765137012934,0.05023640139567531,0.8489329293780682,0.9440352657118882,-0.31046896699334514,0.2804589158300068,79
momentum_lookback_days126_min_periods30_top3_tier4_weekly,True,1.3489329293780683,,0.36721291509696874,0.3169765137012934,0.05023640139567531,0.8489329293780682,0.9440352657118882,-0.31046896699334514,0.2804589158300068,79
momentum_lookback_days126_min_periods30_top3_tier3_weekly,True,1.3489329293780683,,0.36721291509696874,0.3169765137012934,0.05023640139567531,0.8489329293780682,0.9440352657118882,-0.31046896699334514,0.2804589158300068,79
momentum_lookback_days126_min_periods30_top3_tier2_weekly,True,1.3489329293780683,,0.36721291509696874,0.3169765137012934,0.05023640139567531,0.8489329293780682,0.9440352657118882,-0.31046896699334514,0.2804589158300068,79
momentum_lookback_days126_min_periods15_top3_tier4_weekly,True,1.3489329293780683,,0.36721291509696874,0.3169765137012934,0.05023640139567531,0.8489329293780682,0.9440352657118882,-0.31046896699334514,0.2804589158300068,79
momentum_lookback_days126_min_periods15_top3_tier3_weekly,True,1.3489329293780683,,0.36721291509696874,0.3169765137012934,0.05023640139567531,0.8489329293780682,0.9440352657118882,-0.31046896699334514,0.2804589158300068,79
momentum_lookback_days126_min_periods15_top3_tier2_weekly,True,1.3489329293780683,,0.36721291509696874,0.3169765137012934,0.05023640139567531,0.8489329293780682,0.9440352657118882,-0.31046896699334514,0.2804589158300068,79
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top3_tier2_weekly,True,1.3346346856365774,,0.19658777164854624,0.15113379963093898,0.04545397201760726,0.8346346856365774,0.9752289813412478,-0.14223708444227004,0.21388073138468433,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top3_tier3_weekly,True,1.3346346856365774,,0.19658777164854624,0.15113379963093898,0.04545397201760726,0.8346346856365774,0.9752289813412478,-0.14223708444227004,0.21388073138468433,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top3_tier4_weekly,True,1.3346346856365774,,0.19658777164854624,0.15113379963093898,0.04545397201760726,0.8346346856365774,0.9752289813412478,-0.14223708444227004,0.21388073138468433,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top5_tier3_weekly,True,1.3335184748136988,,0.18507372976820102,0.15113379963093898,0.03393993013726204,0.8335184748136987,1.0168380508043693,-0.127290700920069,0.19997126188737735,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top5_tier4_weekly,True,1.3335184748136988,,0.18507372976820102,0.15113379963093898,0.03393993013726204,0.8335184748136987,1.0168380508043693,-0.127290700920069,0.19997126188737735,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top5_tier2_weekly,True,1.3335184748136988,,0.18507372976820102,0.15113379963093898,0.03393993013726204,0.8335184748136987,1.0168380508043693,-0.127290700920069,0.19997126188737735,61
dual_momentum_lookback252_min_periods100_risk_free_rate0.0_top3_tier4_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.7_top3_tier4_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days252_min_periods50_top3_tier2_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.7_top3_tier2_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.04_top3_tier4_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.04_top3_tier3_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.04_top3_tier2_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.02_top3_tier4_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.02_top3_tier3_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.02_top3_tier2_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.7_top3_tier3_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.0_top3_tier3_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days252_min_periods100_top3_tier3_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.0_top3_tier2_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days252_min_periods50_top3_tier3_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days252_min_periods100_top3_tier2_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days252_min_periods50_top3_tier4_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days252_min_periods100_top3_tier4_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days252_min_periods150_top3_tier2_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days252_min_periods150_top3_tier3_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days252_min_periods150_top3_tier4_monthly,True,1.3098141744340532,,0.504636797751967,0.37533032012200573,0.12930647762996128,0.8098141744340531,0.8825615023655465,-0.20721967087617169,0.31252228321663217,24
momentum_lookback_days21_min_periods15_top7_tier2_weekly,True,1.2996738692766658,,0.1925607205106492,0.17801112879905356,0.014549591711595644,0.7996738692766658,0.8155301357752874,-0.15952298342021537,0.25461942468879084,57
momentum_lookback_days21_min_periods15_top7_tier3_weekly,True,1.2996738692766658,,0.1925607205106492,0.17801112879905356,0.014549591711595644,0.7996738692766658,0.8155301357752874,-0.15952298342021537,0.25461942468879084,57
momentum_lookback_days21_min_periods15_top7_tier4_weekly,True,1.2996738692766658,,0.1925607205106492,0.17801112879905356,0.014549591711595644,0.7996738692766658,0.8155301357752874,-0.15952298342021537,0.25461942468879084,57
dual_momentum_lookback63_min_periods50_risk_free_rate0.0_top5_tier4_weekly,True,1.272701231488186,,0.4852730352189054,0.4490233473382932,0.036249687880612225,0.7727012314881859,0.9738105046221807,-0.32457060342706306,0.25734049873433396,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.02_top5_tier4_weekly,True,1.272701231488186,,0.4852730352189054,0.4490233473382932,0.036249687880612225,0.7727012314881859,0.9738105046221807,-0.32457060342706306,0.25734049873433396,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.02_top5_tier3_weekly,True,1.272701231488186,,0.4852730352189054,0.4490233473382932,0.036249687880612225,0.7727012314881859,0.9738105046221807,-0.32457060342706306,0.25734049873433396,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.02_top5_tier2_weekly,True,1.272701231488186,,0.4852730352189054,0.4490233473382932,0.036249687880612225,0.7727012314881859,0.9738105046221807,-0.32457060342706306,0.25734049873433396,106
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback63_top5_tier3_weekly,True,1.272701231488186,,0.4852730352189054,0.4490233473382932,0.036249687880612225,0.7727012314881859,0.9738105046221807,-0.32457060342706306,0.25734049873433396,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.0_top5_tier3_weekly,True,1.272701231488186,,0.4852730352189054,0.4490233473382932,0.036249687880612225,0.7727012314881859,0.9738105046221807,-0.32457060342706306,0.25734049873433396,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.0_top5_tier2_weekly,True,1.272701231488186,,0.4852730352189054,0.4490233473382932,0.036249687880612225,0.7727012314881859,0.9738105046221807,-0.32457060342706306,0.25734049873433396,106
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback63_top5_tier4_weekly,True,1.272701231488186,,0.4852730352189054,0.4490233473382932,0.036249687880612225,0.7727012314881859,0.9738105046221807,-0.32457060342706306,0.25734049873433396,106
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback63_top5_tier2_weekly,True,1.272701231488186,,0.4852730352189054,0.4490233473382932,0.036249687880612225,0.7727012314881859,0.9738105046221807,-0.32457060342706306,0.25734049873433396,106
momentum_lookback_days21_min_periods15_top3_tier2_weekly,True,1.1939472080893947,,0.1984270319868724,0.17801112879905356,0.02041590318781883,0.6939472080893947,0.6841569925658141,-0.2452633070673734,0.33849968421762017,57
momentum_lookback_days21_min_periods15_top3_tier3_weekly,True,1.1939472080893947,,0.1984270319868724,0.17801112879905356,0.02041590318781883,0.6939472080893947,0.6841569925658141,-0.2452633070673734,0.33849968421762017,57
momentum_lookback_days21_min_periods15_top3_tier4_weekly,True,1.1939472080893947,,0.1984270319868724,0.17801112879905356,0.02041590318781883,0.6939472080893947,0.6841569925658141,-0.2452633070673734,0.33849968421762017,57
momentum_lookback_days63_min_periods50_top3_tier2_monthly,True,1.1400689194742668,,0.20462495453080654,0.1488671718185468,0.05575778271225973,0.6400689194742667,0.7387498992715622,-0.2333973025278699,0.275263271206199,15
momentum_lookback_days63_min_periods50_top3_tier3_monthly,True,1.1400689194742668,,0.20462495453080654,0.1488671718185468,0.05575778271225973,0.6400689194742667,0.7387498992715622,-0.2333973025278699,0.275263271206199,15
momentum_lookback_days63_min_periods50_top3_tier4_monthly,True,1.1400689194742668,,0.20462495453080654,0.1488671718185468,0.05575778271225973,0.6400689194742667,0.7387498992715622,-0.2333973025278699,0.275263271206199,15
