config_name,beats_spy_all_periods,composite_score,error_message,1y_strategy_return,1y_spy_return,1y_active_return,1y_information_ratio,1y_sharpe_ratio,1y_max_drawdown,1y_tracking_error,1y_num_rebalances
momentum_lookback_days252_min_periods50_top7_tier3_monthly,False,0.8087888266325365,,0.33646114433718144,0.37533032012200573,-0.038869175784824295,0.8087888266325365,0.8952542587714903,-0.1685557299241602,0.2043454897472539,24
momentum_lookback_days252_min_periods100_top7_tier3_monthly,False,0.8087888266325365,,0.33646114433718144,0.37533032012200573,-0.038869175784824295,0.8087888266325365,0.8952542587714903,-0.1685557299241602,0.2043454897472539,24
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days21_top5_tier4_monthly,False,0.805868286753327,,0.2639962324045775,0.3209195925223165,-0.05692336011773902,0.805868286753327,0.9387822110846763,-0.11759993003383797,0.1655572343297722,21
momentum_acceleration_long_lookback_days189_min_periods100_short_lookback_days21_top5_tier4_monthly,False,0.805868286753327,,0.2639962324045775,0.3209195925223165,-0.05692336011773902,0.805868286753327,0.9387822110846763,-0.11759993003383797,0.1655572343297722,21
momentum_acceleration_long_lookback_days189_min_periods150_short_lookback_days21_top5_tier4_monthly,False,0.805868286753327,,0.2639962324045775,0.3209195925223165,-0.05692336011773902,0.805868286753327,0.9387822110846763,-0.11759993003383797,0.1655572343297722,21
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback126_top7_tier3_weekly,False,0.8040645585150068,,0.43635779244213224,0.4490233473382932,-0.012665554896160947,0.8040645585150068,1.0243746706004297,-0.18255197164065098,0.21665381161093397,106
momentum_lookback_days189_min_periods50_top7_tier2_monthly,False,0.8037533252856573,,0.2043708165077558,0.3209195925223165,-0.1165487760145607,0.8037533252856573,1.0442694964232755,-0.07257678007696464,0.12120104524980839,21
momentum_lookback_days189_min_periods100_top7_tier2_monthly,False,0.8037533252856573,,0.2043708165077558,0.3209195925223165,-0.1165487760145607,0.8037533252856573,1.0442694964232755,-0.07257678007696464,0.12120104524980839,21
momentum_lookback_days189_min_periods150_top7_tier2_monthly,False,0.8037533252856573,,0.2043708165077558,0.3209195925223165,-0.1165487760145607,0.8037533252856573,1.0442694964232755,-0.07257678007696464,0.12120104524980839,21
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top5_tier2_weekly,False,0.8012486840122214,,0.18045987994587231,0.3169765137012934,-0.1365166337554211,0.8012486840122214,1.1504205450294527,-0.14442587995733178,0.13515966814385777,79
vol_adjusted_momentum_lookback_days126_min_periods30_vol_floor0.02_top5_tier2_weekly,False,0.8012486840122214,,0.18045987994587231,0.3169765137012934,-0.1365166337554211,0.8012486840122214,1.1504205450294527,-0.14442587995733178,0.13515966814385777,79
dual_momentum_lookback126_min_periods50_risk_free_rate0.0_top7_tier3_weekly,False,0.7954514566506703,,0.4410090075247244,0.4490233473382932,-0.008014339813568805,0.7954514566506703,1.0113732235875945,-0.18033659550419562,0.22240851350543503,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.02_top7_tier3_weekly,False,0.7954514566506703,,0.4410090075247244,0.4490233473382932,-0.008014339813568805,0.7954514566506703,1.0113732235875945,-0.18033659550419562,0.22240851350543503,106
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback252_top7_tier4_monthly,False,0.7887199576367151,,0.32396478329689615,0.37533032012200573,-0.05136553682510958,0.7887199576367151,0.8875308553744204,-0.12400427640296727,0.20200184708968602,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback252_top7_tier4_monthly,False,0.7887199576367151,,0.32396478329689615,0.37533032012200573,-0.05136553682510958,0.7887199576367151,0.8875308553744204,-0.12400427640296727,0.20200184708968602,24
residual_momentum_lookback_days63_min_periods50_top7_tier2_weekly,False,0.7836012135813007,,0.13028364340702048,0.1696460209164703,-0.03936237750944982,0.7836012135813007,0.8151625030733982,-0.10237426811516825,0.14383061354264712,65
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top7_tier2_monthly,False,0.7822361745143542,,0.20799267864824444,0.37533032012200573,-0.1673376414737613,0.7822361745143542,0.913377770345442,-0.08695526175667619,0.12573451618621903,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top7_tier2_monthly,False,0.7822361745143542,,0.20799267864824444,0.37533032012200573,-0.1673376414737613,0.7822361745143542,0.913377770345442,-0.08695526175667619,0.12573451618621903,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top7_tier2_monthly,False,0.7822361745143542,,0.20799267864824444,0.37533032012200573,-0.1673376414737613,0.7822361745143542,0.913377770345442,-0.08695526175667619,0.12573451618621903,24
vol_adjusted_momentum_lookback_days63_min_periods50_vol_floor0.02_top5_tier2_weekly,False,0.7748011958982649,,0.14917833982756368,0.1696460209164703,-0.02046768108890662,0.7748011958982649,0.9856199479863594,-0.1540100417399344,0.16157175664972423,65
vol_adjusted_momentum_lookback_days63_min_periods30_vol_floor0.02_top5_tier2_weekly,False,0.7748011958982649,,0.14917833982756368,0.1696460209164703,-0.02046768108890662,0.7748011958982649,0.9856199479863594,-0.1540100417399344,0.16157175664972423,65
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.3_top5_tier3_monthly,False,0.7677352193336439,,0.22051490391176243,0.37533032012200573,-0.1548154162102433,0.7677352193336439,0.8408719033978602,-0.0826095967560422,0.13872879150733108,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.3_top5_tier2_weekly,False,0.7669997266398298,,0.40505867138048357,0.4490233473382932,-0.04396467595780962,0.7669997266398298,1.0230021767706317,-0.09958183510197795,0.20874858361015808,106
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days21_top5_tier3_monthly,False,0.7651893332326122,,0.2766742265326374,0.37533032012200573,-0.09865609358936833,0.7651893332326122,0.821744140490669,-0.08704140679644698,0.17952253434473683,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days21_top5_tier3_monthly,False,0.7651893332326122,,0.2766742265326374,0.37533032012200573,-0.09865609358936833,0.7651893332326122,0.821744140490669,-0.08704140679644698,0.17952253434473683,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days21_top5_tier3_monthly,False,0.7651893332326122,,0.2766742265326374,0.37533032012200573,-0.09865609358936833,0.7651893332326122,0.821744140490669,-0.08704140679644698,0.17952253434473683,24
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback126_top5_tier3_weekly,False,0.764949826142588,,0.4488653325423515,0.4490233473382932,-0.00015801479594168555,0.764949826142588,0.9698447397898612,-0.1767922074869552,0.23898000419111406,106
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback252_top7_tier3_monthly,False,0.763013941547583,,0.31430252665213376,0.37533032012200573,-0.06102779346987197,0.763013941547583,0.8474459487438123,-0.16903104464193974,0.2045644594705872,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback252_top7_tier3_monthly,False,0.763013941547583,,0.31430252665213376,0.37533032012200573,-0.06102779346987197,0.763013941547583,0.8474459487438123,-0.16903104464193974,0.2045644594705872,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback189_top7_tier2_monthly,False,0.7564361054585992,,0.1941359869791146,0.37533032012200573,-0.18119433314289113,0.7564361054585992,0.9028100045224057,-0.10877183390759225,0.12061535837622323,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.02_top5_tier3_monthly,False,0.7552071285985511,,0.3513244971363352,0.37533032012200573,-0.024005822985670555,0.7552071285985511,0.8329685438643202,-0.19591539362580335,0.23329206267885286,24
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.7_top5_tier3_monthly,False,0.7552071285985511,,0.3513244971363352,0.37533032012200573,-0.024005822985670555,0.7552071285985511,0.8329685438643202,-0.19591539362580335,0.23329206267885286,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.04_top5_tier3_monthly,False,0.7552071285985511,,0.3513244971363352,0.37533032012200573,-0.024005822985670555,0.7552071285985511,0.8329685438643202,-0.19591539362580335,0.23329206267885286,24
momentum_lookback_days252_min_periods100_top5_tier3_monthly,False,0.7552071285985511,,0.3513244971363352,0.37533032012200573,-0.024005822985670555,0.7552071285985511,0.8329685438643202,-0.19591539362580335,0.23329206267885286,24
dual_momentum_lookback252_min_periods100_risk_free_rate0.0_top5_tier3_monthly,False,0.7552071285985511,,0.3513244971363352,0.37533032012200573,-0.024005822985670555,0.7552071285985511,0.8329685438643202,-0.19591539362580335,0.23329206267885286,24
momentum_lookback_days252_min_periods150_top5_tier3_monthly,False,0.7552071285985511,,0.3513244971363352,0.37533032012200573,-0.024005822985670555,0.7552071285985511,0.8329685438643202,-0.19591539362580335,0.23329206267885286,24
momentum_lookback_days252_min_periods50_top5_tier3_monthly,False,0.7552071285985511,,0.3513244971363352,0.37533032012200573,-0.024005822985670555,0.7552071285985511,0.8329685438643202,-0.19591539362580335,0.23329206267885286,24
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days21_top5_tier3_monthly,False,0.7546286425223756,,0.2525161377454177,0.3209195925223165,-0.0684034547768988,0.7546286425223756,0.8825816802034184,-0.10644018456035864,0.17051567519256425,21
momentum_acceleration_long_lookback_days189_min_periods100_short_lookback_days21_top5_tier3_monthly,False,0.7546286425223756,,0.2525161377454177,0.3209195925223165,-0.0684034547768988,0.7546286425223756,0.8825816802034184,-0.10644018456035864,0.17051567519256425,21
momentum_acceleration_long_lookback_days189_min_periods150_short_lookback_days21_top5_tier3_monthly,False,0.7546286425223756,,0.2525161377454177,0.3209195925223165,-0.0684034547768988,0.7546286425223756,0.8825816802034184,-0.10644018456035864,0.17051567519256425,21
vol_adjusted_momentum_lookback_days63_min_periods30_vol_floor0.01_top3_tier4_weekly,False,0.7507180062571827,,0.12884280189453734,0.1696460209164703,-0.04080321902193296,0.7507180062571827,1.0458522577103184,-0.10300709303290173,0.14322936470956063,65
vol_adjusted_momentum_lookback_days63_min_periods50_vol_floor0.01_top3_tier4_weekly,False,0.7507180062571827,,0.12884280189453734,0.1696460209164703,-0.04080321902193296,0.7507180062571827,1.0458522577103184,-0.10300709303290173,0.14322936470956063,65
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.5_top7_tier2_weekly,False,0.7463758202883186,,0.32843526673186374,0.4490233473382932,-0.12058808060642945,0.7463758202883186,1.1101609034633204,-0.10558973093285394,0.16610764892598123,106
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days42_top3_tier2_weekly,False,0.7451667526878936,,0.3072613686684724,0.3169765137012934,-0.009715145032821004,0.7451667526878936,0.8342741976993955,-0.19966983364768703,0.2765578168852546,79
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.02_top5_tier2_monthly,False,0.7406335507915334,,0.14120027134200996,0.2318572574773965,-0.09065698613538653,0.7406335507915334,0.8529830412435929,-0.10407808322773326,0.1225559482993941,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top5_tier2_monthly,False,0.7406335507915334,,0.14120027134200996,0.2318572574773965,-0.09065698613538653,0.7406335507915334,0.8529830412435929,-0.10407808322773326,0.1225559482993941,18
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days21_top5_tier2_weekly,False,0.7388388459533384,,0.1336164765972927,0.1696460209164703,-0.0360295443191776,0.7388388459533384,0.7244634143373151,-0.12557084024073414,0.161138994616672,65
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days21_top5_tier2_weekly,False,0.7388388459533384,,0.1336164765972927,0.1696460209164703,-0.0360295443191776,0.7388388459533384,0.7244634143373151,-0.12557084024073414,0.161138994616672,65
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback63_top7_tier2_weekly,False,0.7387282221496958,,0.32415120675906484,0.4490233473382932,-0.12487214057922835,0.7387282221496958,1.1496787956327588,-0.16027895271549805,0.1643801599947335,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.0_top7_tier2_weekly,False,0.7387282221496958,,0.32415120675906484,0.4490233473382932,-0.12487214057922835,0.7387282221496958,1.1496787956327588,-0.16027895271549805,0.1643801599947335,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.02_top7_tier2_weekly,False,0.7387282221496958,,0.32415120675906484,0.4490233473382932,-0.12487214057922835,0.7387282221496958,1.1496787956327588,-0.16027895271549805,0.1643801599947335,106
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days21_top5_tier2_monthly,False,0.7378501959350882,,0.1987773387607994,0.3209195925223165,-0.1221422537615171,0.7378501959350882,0.879795528899658,-0.07463369830291901,0.13162943086358256,21
momentum_acceleration_long_lookback_days189_min_periods100_short_lookback_days21_top5_tier2_monthly,False,0.7378501959350882,,0.1987773387607994,0.3209195925223165,-0.1221422537615171,0.7378501959350882,0.879795528899658,-0.07463369830291901,0.13162943086358256,21
momentum_acceleration_long_lookback_days189_min_periods150_short_lookback_days21_top5_tier2_monthly,False,0.7378501959350882,,0.1987773387607994,0.3209195925223165,-0.1221422537615171,0.7378501959350882,0.879795528899658,-0.07463369830291901,0.13162943086358256,21
vol_adjusted_momentum_lookback_days189_min_periods150_vol_floor0.02_top5_tier4_monthly,False,0.7350096646929667,,0.24465590884765276,0.3209195925223165,-0.07626368367466374,0.7350096646929667,0.9273264560855344,-0.028296547971731267,0.16527086462893922,21
vol_adjusted_momentum_lookback_days189_min_periods50_vol_floor0.02_top5_tier4_monthly,False,0.7350096646929667,,0.24465590884765276,0.3209195925223165,-0.07626368367466374,0.7350096646929667,0.9273264560855344,-0.028296547971731267,0.16527086462893922,21
vol_adjusted_momentum_lookback_days189_min_periods100_vol_floor0.02_top5_tier4_monthly,False,0.7350096646929667,,0.24465590884765276,0.3209195925223165,-0.07626368367466374,0.7350096646929667,0.9273264560855344,-0.028296547971731267,0.16527086462893922,21
vol_adjusted_momentum_lookback_days126_min_periods30_vol_floor0.005_top3_tier4_weekly,False,0.7346958455996491,,0.11499943842848648,0.3169765137012934,-0.20197707527280695,0.7346958455996491,2.2195709992499615,-0.029796573441872205,0.08776978233655457,79
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.005_top3_tier4_weekly,False,0.7346958455996491,,0.11499943842848648,0.3169765137012934,-0.20197707527280695,0.7346958455996491,2.2195709992499615,-0.029796573441872205,0.08776978233655457,79
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback63_top7_tier4_weekly,False,0.7343241299906693,,0.4162125671211159,0.4490233473382932,-0.032810780217177316,0.7343241299906693,0.9557620118287378,-0.25368883602066056,0.2294693962364122,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.0_top7_tier4_weekly,False,0.7343241299906693,,0.4162125671211159,0.4490233473382932,-0.032810780217177316,0.7343241299906693,0.9557620118287378,-0.25368883602066056,0.2294693962364122,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.02_top7_tier4_weekly,False,0.7343241299906693,,0.4162125671211159,0.4490233473382932,-0.032810780217177316,0.7343241299906693,0.9557620118287378,-0.25368883602066056,0.2294693962364122,106
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback189_top3_tier2_monthly,False,0.7340201258917722,,0.27684301056507366,0.37533032012200573,-0.09848730955693208,0.7340201258917722,0.8231240634734885,-0.12295395994531841,0.18682376985629365,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.5_top5_tier2_weekly,False,0.7308907668879875,,0.35019600252411887,0.4490233473382932,-0.09882734481417432,0.7308907668879875,0.9572154686342765,-0.14018193185455777,0.18867935144516515,106
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.01_top5_tier4_monthly,False,0.7306430565888158,,0.06187850283864793,0.2318572574773965,-0.16997875463874856,0.7306430565888158,1.169663622682885,-0.014495110200865441,0.046445923494851576,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.01_top5_tier4_monthly,False,0.7306430565888158,,0.06187850283864793,0.2318572574773965,-0.16997875463874856,0.7306430565888158,1.169663622682885,-0.014495110200865441,0.046445923494851576,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.005_top5_tier2_monthly,False,0.7299701259947844,,0.1387035570491233,0.2318572574773965,-0.0931537004282732,0.7299701259947844,0.8429843373867743,-0.104078083227733,0.12213600205588239,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.005_top5_tier2_monthly,False,0.7299701259947844,,0.1387035570491233,0.2318572574773965,-0.0931537004282732,0.7299701259947844,0.8429843373867743,-0.104078083227733,0.12213600205588239,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.01_top5_tier2_monthly,False,0.7299701259947844,,0.1387035570491233,0.2318572574773965,-0.0931537004282732,0.7299701259947844,0.8429843373867743,-0.104078083227733,0.12213600205588239,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.01_top5_tier2_monthly,False,0.7299701259947844,,0.1387035570491233,0.2318572574773965,-0.0931537004282732,0.7299701259947844,0.8429843373867743,-0.104078083227733,0.12213600205588239,18
momentum_lookback_days126_min_periods15_top5_tier3_weekly,False,0.7276160510577869,,0.27241081591670224,0.3169765137012934,-0.044565697784591185,0.7276160510577869,0.8398237418519467,-0.16672286860633015,0.24710109128195398,79
momentum_lookback_days126_min_periods30_top5_tier3_weekly,False,0.7276160510577869,,0.27241081591670224,0.3169765137012934,-0.044565697784591185,0.7276160510577869,0.8398237418519467,-0.16672286860633015,0.24710109128195398,79
momentum_lookback_days126_min_periods50_top5_tier3_weekly,False,0.7276160510577869,,0.27241081591670224,0.3169765137012934,-0.044565697784591185,0.7276160510577869,0.8398237418519467,-0.16672286860633015,0.24710109128195398,79
momentum_lookback_days21_min_periods15_top5_tier2_weekly,False,0.7178744372993371,,0.1190435953015565,0.2012674410910733,-0.0822238457895168,0.7178744372993371,0.6641120330548678,-0.1034433459839176,0.2032538445870619,56
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.3_top5_tier3_monthly,False,0.7111284116093929,,0.22996797521251922,0.37533032012200573,-0.14536234490948652,0.7111284116093929,0.7675289379205507,-0.09463711845305442,0.16027764623332466,24
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.3_top3_tier3_monthly,False,0.7099429659623454,,0.32389663243749367,0.37533032012200573,-0.051433687684512064,0.7099429659623454,0.7532470208427384,-0.14914532142250794,0.2373623512024148,24
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days21_top7_tier3_weekly,False,0.7031191744586035,,0.1304657397244129,0.1696460209164703,-0.03918028119205741,0.7031191744586035,0.7165903867514322,-0.09182365059875615,0.1654436845175113,65
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days21_top7_tier3_weekly,False,0.7031191744586035,,0.1304657397244129,0.1696460209164703,-0.03918028119205741,0.7031191744586035,0.7165903867514322,-0.09182365059875615,0.1654436845175113,65
vol_adjusted_momentum_lookback_days252_min_periods50_vol_floor0.02_top3_tier3_monthly,False,0.6975355775362264,,0.214670023281045,0.37533032012200573,-0.16066029684096073,0.6975355775362264,0.8216837808821914,-0.08704062581488882,0.1481791425425814,24
vol_adjusted_momentum_lookback_days252_min_periods100_vol_floor0.02_top3_tier3_monthly,False,0.6975355775362264,,0.214670023281045,0.37533032012200573,-0.16066029684096073,0.6975355775362264,0.8216837808821914,-0.08704062581488882,0.1481791425425814,24
vol_adjusted_momentum_lookback_days252_min_periods150_vol_floor0.02_top3_tier3_monthly,False,0.6975355775362264,,0.214670023281045,0.37533032012200573,-0.16066029684096073,0.6975355775362264,0.8216837808821914,-0.08704062581488882,0.1481791425425814,24
dual_momentum_lookback126_min_periods50_risk_free_rate0.0_top5_tier2_weekly,False,0.6886874182915529,,0.32417688335707706,0.4490233473382932,-0.12484646398121613,0.6886874182915529,0.9594380964209523,-0.22686102219069,0.18295493102568788,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.02_top5_tier2_weekly,False,0.6886874182915529,,0.32417688335707706,0.4490233473382932,-0.12484646398121613,0.6886874182915529,0.9594380964209523,-0.22686102219069,0.18295493102568788,106
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback252_top5_tier3_monthly,False,0.6841118930570754,,0.31182591169661156,0.37533032012200573,-0.06350440842539418,0.6841118930570754,0.7590434678875271,-0.19623722056451626,0.23369626194690094,24
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback252_top5_tier3_monthly,False,0.6841118930570754,,0.31182591169661156,0.37533032012200573,-0.06350440842539418,0.6841118930570754,0.7590434678875271,-0.19623722056451626,0.23369626194690094,24
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days21_top7_tier4_monthly,False,0.682229723229718,,0.22282677135431084,0.37533032012200573,-0.1525035487676949,0.682229723229718,0.7435343698570445,-0.11745050359079856,0.16265757154243973,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days21_top7_tier4_monthly,False,0.682229723229718,,0.22282677135431084,0.37533032012200573,-0.1525035487676949,0.682229723229718,0.7435343698570445,-0.11745050359079856,0.16265757154243973,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days21_top7_tier4_monthly,False,0.682229723229718,,0.22282677135431084,0.37533032012200573,-0.1525035487676949,0.682229723229718,0.7435343698570445,-0.11745050359079856,0.16265757154243973,24
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.7_top3_tier2_monthly,False,0.6812831748507309,,0.25420133083281815,0.37533032012200573,-0.12112898928918758,0.6812831748507309,0.7944940762296469,-0.1851842270178397,0.18483666343622854,24
residual_momentum_lookback_days189_min_periods100_top5_tier3_monthly,False,0.6810387608710541,,0.15963997211915482,0.3209195925223165,-0.16127962040316168,0.6810387608710541,0.8232518212971626,-0.10423316257289714,0.10999757307288982,21
residual_momentum_lookback_days189_min_periods150_top5_tier3_monthly,False,0.6810387608710541,,0.15963997211915482,0.3209195925223165,-0.16127962040316168,0.6810387608710541,0.8232518212971626,-0.10423316257289714,0.10999757307288982,21
residual_momentum_lookback_days252_min_periods100_top3_tier3_monthly,False,0.6712153446159836,,0.22960160429799492,0.37533032012200573,-0.1457287158240108,0.6712153446159836,0.7305895719282443,-0.20921681762226935,0.1730258283301926,24
residual_momentum_lookback_days252_min_periods150_top3_tier3_monthly,False,0.6712153446159836,,0.22960160429799492,0.37533032012200573,-0.1457287158240108,0.6712153446159836,0.7305895719282443,-0.20921681762226935,0.1730258283301926,24
momentum_lookback_days126_min_periods100_top3_tier2_monthly,False,0.6574983646104141,,0.18799354785255695,0.2318572574773965,-0.04386370962483954,0.6574983646104141,0.7195334019611007,-0.17952639107996396,0.19757556719054692,18
momentum_lookback_days126_min_periods50_top3_tier2_monthly,False,0.6574983646104141,,0.18799354785255695,0.2318572574773965,-0.04386370962483954,0.6574983646104141,0.7195334019611007,-0.17952639107996396,0.19757556719054692,18
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days42_top3_tier2_monthly,False,0.6572003209129078,,0.2452778290174198,0.37533032012200573,-0.13005249110458594,0.6572003209129078,0.7073422629052684,-0.09484995173344715,0.19176021877201652,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days42_top3_tier2_monthly,False,0.6572003209129078,,0.2452778290174198,0.37533032012200573,-0.13005249110458594,0.6572003209129078,0.7073422629052684,-0.09484995173344715,0.19176021877201652,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days42_top3_tier2_monthly,False,0.6572003209129078,,0.2452778290174198,0.37533032012200573,-0.13005249110458594,0.6572003209129078,0.7073422629052684,-0.09484995173344715,0.19176021877201652,24
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback126_top7_tier4_weekly,False,0.6567615823219485,,0.3717578666342094,0.4490233473382932,-0.07726548070408379,0.6567615823219485,0.8463624569342516,-0.20110612986567122,0.23542890818957646,106
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback126_top5_tier3_monthly,False,0.6557369315474235,,0.2859640119914453,0.37533032012200573,-0.08936630813056046,0.6557369315474235,0.7369393004129297,-0.12579602460340536,0.22403329156676446,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback126_top5_tier3_monthly,False,0.6557369315474235,,0.2859640119914453,0.37533032012200573,-0.08936630813056046,0.6557369315474235,0.7369393004129297,-0.12579602460340536,0.22403329156676446,24
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback63_top7_tier2_weekly,False,0.6525729873003666,,0.2739167760080503,0.4490233473382932,-0.17510657133024288,0.6525729873003666,1.055074624423157,-0.16027895271549805,0.1543155505261756,106
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.5_top3_tier3_monthly,False,0.6511138429707779,,0.22613600565413838,0.37533032012200573,-0.14919431446786735,0.6511138429707779,0.7823620553545414,-0.1370378265256874,0.17186780548760872,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days21_top5_tier4_monthly,False,0.6462557082372529,,0.21924079251135753,0.37533032012200573,-0.1560895276106482,0.6462557082372529,0.6985873079200646,-0.115383254627383,0.17203845969489417,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days21_top5_tier4_monthly,False,0.6462557082372529,,0.21924079251135753,0.37533032012200573,-0.1560895276106482,0.6462557082372529,0.6985873079200646,-0.115383254627383,0.17203845969489417,24
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days21_top5_tier4_monthly,False,0.6462557082372529,,0.21924079251135753,0.37533032012200573,-0.1560895276106482,0.6462557082372529,0.6985873079200646,-0.115383254627383,0.17203845969489417,24
vol_adjusted_momentum_lookback_days189_min_periods100_vol_floor0.02_top3_tier4_monthly,False,0.6416955281399009,,0.20937150201269072,0.3209195925223165,-0.11154809050962577,0.6416955281399009,0.8315596123525768,-0.06067541694028609,0.16157169169750726,21
vol_adjusted_momentum_lookback_days189_min_periods150_vol_floor0.02_top3_tier4_monthly,False,0.6416955281399009,,0.20937150201269072,0.3209195925223165,-0.11154809050962577,0.6416955281399009,0.8315596123525768,-0.06067541694028609,0.16157169169750726,21
vol_adjusted_momentum_lookback_days189_min_periods50_vol_floor0.02_top3_tier4_monthly,False,0.6416955281399009,,0.20937150201269072,0.3209195925223165,-0.11154809050962577,0.6416955281399009,0.8315596123525768,-0.06067541694028609,0.16157169169750726,21
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days42_top5_tier4_monthly,False,0.6409102520371431,,0.2054368023990354,0.37533032012200573,-0.16989351772297034,0.6409102520371431,0.6933365590334952,-0.11526878198002077,0.16147010111004448,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days42_top5_tier4_monthly,False,0.6409102520371431,,0.2054368023990354,0.37533032012200573,-0.16989351772297034,0.6409102520371431,0.6933365590334952,-0.11526878198002077,0.16147010111004448,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days42_top5_tier4_monthly,False,0.6409102520371431,,0.2054368023990354,0.37533032012200573,-0.16989351772297034,0.6409102520371431,0.6933365590334952,-0.11526878198002077,0.16147010111004448,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.5_top7_tier2_weekly,False,0.6391766013710333,,0.2882668595811664,0.4490233473382932,-0.1607564877571268,0.6391766013710333,0.9474978611540039,-0.08393611625182391,0.1714149048658744,106
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.3_top3_tier2_weekly,False,0.6348357524571031,,0.4164311165001462,0.4490233473382932,-0.032592230838146996,0.6348357524571031,0.7862110266054672,-0.20980947959810534,0.28905699053384,106
vol_adjusted_momentum_lookback_days63_min_periods30_vol_floor0.01_top7_tier2_weekly,False,0.6331941876812939,,0.10599150974038096,0.1696460209164703,-0.06365451117608933,0.6331941876812939,0.826549984751568,-0.15286504661064,0.14375587373362503,65
vol_adjusted_momentum_lookback_days63_min_periods50_vol_floor0.01_top7_tier2_weekly,False,0.6331941876812939,,0.10599150974038096,0.1696460209164703,-0.06365451117608933,0.6331941876812939,0.826549984751568,-0.15286504661064,0.14375587373362503,65
